0,QQ音乐APP-音质切换广告,"# QQ音乐APP-音质切换广告

|  | 合约 |  |
| -------- | -------- | -------- |
|广告位    | QQ音乐APP-音质切换广告-纯静态可点击  | 
|广告样式  |图片  | 
|支持终端  |移动  | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |1  | 
|广告逻辑/产品能力及素材规范  |展示位置：歌曲播放页-更多-音质切换浮层，支持点击 |
|落地页跳转类型  |H5 |",https://e.qq.com/ads/helpcenter/detail?cid=1231&pid=3396,2020-09-27 11:43:08
0,QQ音乐APP-音乐馆底部Banner,"# QQ音乐APP-音乐馆底部Banner

|  | 合约 |  |
| -------- | -------- | -------- |
|广告位    | QQ音乐APP-音乐馆底部Banner-纯静态可点击  | 
|广告样式  |图片  | 
|支持终端  |移动  | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |1  | 
|广告逻辑/产品能力及素材规范  |音乐馆下拉底部banner，可点击|
|落地页跳转类型  |H5，应用直达（白名单）|",https://e.qq.com/ads/helpcenter/detail?cid=1231&pid=3397,2020-09-27 11:45:10
0,QQ音乐APP-歌单底部banner,"# QQ音乐APP-歌单底部banner

|  | 合约 |  |
| -------- | -------- | -------- |
|广告位    | QQ音乐APP-歌单底部banner-纯静态可点击  | 
|广告样式  |图片  | 
|支持终端  |移动  | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |1  | 
|广告逻辑/产品能力及素材规范  |歌单下拉底部banner，可点击|
|落地页跳转类型  |H5，应用直达（白名单）|",https://e.qq.com/ads/helpcenter/detail?cid=1231&pid=3398,2020-09-27 11:46:56
0,QQ音乐APP-左滑推荐页广告,"# QQ音乐APP-左滑推荐页广告

|  | 合约 |  |
| -------- | -------- | -------- |
|广告位    | QQ音乐APP-左滑推荐页广告-纯静态可点击  | 
|广告样式  |图片  | 
|支持终端  |移动  | 
|计费模式  |CPM/CPD  | 
|特殊形式/轮播数  |1  | 
|广告逻辑/产品能力及素材规范  |播放器推荐页tab底部，支持点击|
|落地页跳转类型  |H5，应用直达（白名单）|",https://e.qq.com/ads/helpcenter/detail?cid=1231&pid=3399,2020-09-27 11:49:35
0,QQ音乐APP-翻转广告,"# QQ音乐APP-翻转广告

|  | 合约 |  |
| -------- | -------- | -------- |
|广告位    | QQ音乐APP-翻转广告-纯静态可点击  | 
|广告样式  |图片  | 
|支持终端  |移动  | 
|计费模式  |CPM/CPD  | 
|特殊形式/轮播数  |3 | 
|广告逻辑/产品能力及素材规范  |1）进入歌曲播放页第8秒（或首次暂停时），专辑封面翻转展示广告，5秒后翻回。 2）相同用户每天最多看3次广告 3）单曲循环时，仅展示1次广告|
|落地页跳转类型  |支持H5，应用直达（白名单）|",https://e.qq.com/ads/helpcenter/detail?cid=1231&pid=3400,2020-09-27 11:52:55
0,QQ音乐APP-闪屏广告,"# QQ音乐APP-闪屏广告


|  | 合约 |  |
| -------- | -------- | -------- |
|广告位    | QQ音乐app-闪屏广告（第一刷）（静态）  | QQ音乐app-闪屏广告（第一刷）（动态） |
|广告样式  |图片  |视频  | 
|支持终端  |移动  | 移动  | 
|计费模式  |CPT  | CPT  |
|广告逻辑/产品能力及素材规范  |展示时长5s，纯静态图片展示第一刷，可点击。|展示时长5s，视频形式展示第一刷，可点击。
|落地页跳转类型  |支持小程序，H5，应用直达（白名单），APP下载(白名单）|支持小程序，H5，应用直达（白名单），APP下载(白名单）|

|  | 合约 |  |
| -------- | -------- | -------- |
|广告位    | QQ音乐app-闪屏广告（性别第一刷）（静态）  | QQ音乐app-闪屏广告（性别第一刷）（动态） |
|广告样式  |图片  |视频  | 
|支持终端  |移动  | 移动  | 
|计费模式  |CPT  | CPT  |
|广告逻辑/产品能力及素材规范  |展示时长5s，纯静态图片展示第一刷，性别定向，可点击。|展示时长5s，视频形式展示第一刷，性别定向，可点击。|
|落地页跳转类型 |支持小程序，H5，应用直达（白名单），APP下载(白名单）|支持小程序，H5，应用直达（白名单），APP下载(白名单）|",https://e.qq.com/ads/helpcenter/detail?cid=1231&pid=3401,2020-09-27 14:17:58
0,QQ音乐APP-搜索广告,"# QQ音乐APP-搜索广告

|  | 合约 |  |
| -------- | -------- | -------- |
|广告位    | QQ音乐app-搜索广告-纯静态可点击  |QQ音乐app-搜索广告-纯静态不可点击 |
|广告样式  |图片  |图片 |
|支持终端  |移动  | 移动|
|计费模式  |CPD  |CPD |
|特殊形式/轮播数  | |1 |
|广告逻辑/产品能力及素材规范  |点击搜索框，展示广告，点击广告仅支持跳转至活动H5/内容页|点击搜索框，展示广告，广告位不支持点击|",https://e.qq.com/ads/helpcenter/detail?cid=1231&pid=3402,2020-09-27 14:29:02
0,QQ音乐-TV端-MV框内-角标广告,"# QQ音乐-TV端-MV框内-角标广告

|  | 合约 |  |
| -------- | -------- | -------- |
|广告位    | QQ音乐-TV端-MV框内-角标广告-纯静态不可点击 | 
|广告样式  |图片  | 
|支持终端  |OTT | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |1 | 
|广告逻辑/产品能力及素材规范  |静态图片带QR展示至少10S，不可关闭|",https://e.qq.com/ads/helpcenter/detail?cid=1231&pid=3403,2020-10-23 16:14:09
0,QQ音乐-TV端-闪屏广告-OTV,"# QQ音乐-TV端-闪屏广告-OTV

|  | 合约 |  |
| -------- | -------- | -------- |
|广告位    | QQ音乐-TV端-闪屏广告-纯静态不可点击 | 
|广告样式  |图片  | 
|支持终端  |OTT | 
|计费模式  |CPM/CPD  | 
|特殊形式/轮播数  |1 | 
|广告逻辑/产品能力及素材规范  |展示时长5s，纯静态图片展示，不可点击。|",https://e.qq.com/ads/helpcenter/detail?cid=1231&pid=3404,2020-10-23 16:14:24
0,全民K歌APP-闪屏广告,"# 全民K歌APP-闪屏广告

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 全民K歌APP-闪屏-纯静态展示可点击  | 全民K歌APP-视频闪屏-动态展示全屏点击 |
|广告样式  |图片  |   视频|
|支持终端  |移动  |移动  |
|计费模式  |CPM/CPD | CPM/CPD |
|特殊形式/轮播数  |5 | 5 |
|落地页跳转类型  |支持小程序，H5，应用直达（白名单），APP下载(白名单）|支持小程序，H5，应用直达（白名单），APP下载(白名单） |

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 全民K歌-闪屏-纯静态展示可点击  | 全民K歌APP-视频闪屏-动态展示全屏点击 |
|广告样式  |图片  |   视频|
|支持终端  |移动  |移动  |
|计费模式  |CPD|CPD|",https://e.qq.com/ads/helpcenter/detail?cid=1233&pid=3405,2020-09-27 14:53:22
0,全民K歌APP-关注信息流,"# 全民K歌APP-关注信息流

|  |  |  |   |
| -------- | -------- | ------- |------- |
|广告位    | 全民K歌APP-关注信息流-大图文（SPA）|全民K歌APP-关注信息流-横版视频（SPA）|全民K歌APP-关注信息流-竖版视频（SPA）|
|广告样式  |图文 | 视频 | 视频|
|支持终端  |移动  |移动 |移动|
|计费模式  |CPM| CPM|CPM|
|落地页跳转类型  |支持H5，应用直达（白名单），小程序|支持H5，应用直达（白名单），小程序|支持H5，应用直达（白名单），小程序|",https://e.qq.com/ads/helpcenter/detail?cid=1233&pid=3406,2020-09-27 15:30:48
0,酷我音乐APP-闪屏广告,"# 酷我音乐APP-闪屏广告

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐APP-闪屏广告-纯静态展示可点击  | 酷我音乐APP-闪屏广告-动态展示可点击| 
|广告样式  |图片  | 视频|
|支持终端  |移动  | 移动|
|计费模式  |CPM  |CPM |
|广告逻辑/产品能力及素材规范  |外部-闪屏-纯静态展示全屏点击|外部-视频闪屏-动态展示全屏点击|
|落地页跳转类型  |仅支持H5，小程序 （受3个名额限制），应用直达（白名单）|仅支持H5，小程序 （受3个名额限制），应用直达（白名单）|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3407,2020-09-27 15:30:11
0,酷我音乐APP-闪屏广告（静态）,"# 	酷我音乐APP-闪屏广告（静态）

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐APP-闪屏广告-纯静态展示全屏点击  | 
|广告样式  |图片  | 
|支持终端  |移动  | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |2 | 
|广告逻辑/产品能力及素材规范  |闪屏广告（静态）|
|落地页跳转类型  |仅支持H5，小程序 （受3个名额限制）|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3408,2020-09-27 15:34:44
0,酷我音乐APP-闪屏广告（动态）,"# 酷我音乐APP-闪屏广告（动态）

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐APP-闪屏广告-动态展示全屏点击  | 
|广告样式  |视频 | 
|支持终端  |移动  | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |2 | 
|广告逻辑/产品能力及素材规范  |闪屏广告（动态）|
|落地页跳转类型  |仅支持H5，小程序 （受3个名额限制）|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3409,2020-09-27 15:36:43
0,酷我音乐APP-首页焦点图（第六帧）,"# 酷我音乐APP-首页焦点图（第六帧）

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐APP-首页焦点图（第六帧） | 
|广告样式  |图片 | 
|支持终端  |移动  | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |1 | 
|广告逻辑/产品能力及素材规范  |第六帧）|
|落地页跳转类型  |仅支持H5|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3410,2020-09-27 15:39:10
0,酷我音乐APP-首页-合作推广大banner（静态）,"# 酷我音乐APP-首页-合作推广大banner（静态）

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 猜你喜欢-第一刷-最后一位（猜你喜欢第12位） | 
|广告样式  |图片 | 
|支持终端  |移动  | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |1 | 
|广告逻辑/产品能力及素材规范  |猜你喜欢-第一刷-最后一位（猜你喜欢第12位）|
|落地页跳转类型  |仅支持H5|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3411,2020-10-23 16:13:38
0,酷我音乐APP-首页-合作推广条目,"# 酷我音乐APP-首页-合作推广条目

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 猜你喜欢-第二刷-最后一位（猜你喜欢第24位） | 
|广告样式  |图片 | 
|支持终端  |移动  | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |1 | 
|广告逻辑/产品能力及素材规范  |猜你喜欢-第二刷-最后一位（猜你喜欢第24位）|
|落地页跳转类型  |仅支持H5|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3412,2020-09-27 15:42:24
0,酷我音乐APP-闪屏广告（静态）-Android端,"# 酷我音乐APP-闪屏广告（静态）-Android端

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐APP-闪屏广告（静态）-Android端 | 
|广告样式  |图片 | 
|支持终端  |移动  | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |2 | 
|广告逻辑/产品能力及素材规范  |闪屏广告（静态）-Android端|
|落地页跳转类型  |仅支持H5|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3413,2020-10-23 16:13:12
0,酷我音乐APP-闪屏广告（动态）-Android端,"# 酷我音乐APP-闪屏广告（动态）-Android端

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐APP-闪屏广告（动态）-Android端 | 
|广告样式  |视频 | 
|支持终端  |移动  | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |2 | 
|广告逻辑/产品能力及素材规范  |闪屏广告（动态）-Android端|
|落地页跳转类型  |仅支持H5|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3414,2020-10-23 16:12:55
0,酷我音乐APP-闪屏广告（静态）-IOS端,"# 酷我音乐APP-闪屏广告（静态）-IOS端

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐APP-闪屏广告（静态）-IOS端 | 
|广告样式  |图片 | 
|支持终端  |移动  | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |2 | 
|广告逻辑/产品能力及素材规范  |闪屏广告（静态）-ios端|
|落地页跳转类型  |仅支持H5|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3415,2020-10-23 16:12:31
0,酷我音乐APP-闪屏广告（动态）-IOS端,"# 酷我音乐APP-闪屏广告（动态）-IOS端

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐APP-闪屏广告（动态）-IOS端 | 
|广告样式  |视频 | 
|支持终端  |移动  | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |2 | 
|广告逻辑/产品能力及素材规范  |闪屏广告（动态）-ios端|
|落地页跳转类型  |仅支持H5|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3416,2020-10-23 16:12:14
0,酷我音乐app-闪屏广告-区域（动态）,"# 酷我音乐app-闪屏广告-区域（动态）

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐app-闪屏广告-区域（动态） | 
|支持终端  |移动 | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |1 |
|支持素材规格  |1.无声MP4； 2.格式要求：≤5MB 时长：小于5s 分辨率：1080*1920；视频码率≥2Mbps；视频帧率≥23fps；视频编码H264（AVC）；音频码率≥128kbps；音频编码AAC；3.素材要求：素材提前3天提供；|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3419,2020-10-23 16:11:31
0,酷我音乐app-闪屏广告-区域（静态）,"# 酷我音乐app-闪屏广告-区域（静态）

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐app-闪屏广告-区域（静态） | 
|支持终端  |移动 | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |1 |
|支持素材规格  |图片尺寸480*800，大小<100k，640*960，大小<100k，750*1334，大小<140k；750*1624，大小<140k；750*1583，大小<140k；1080*1920（这版不需要加广告标识），大小<140k      图片格式：jpg 静态图   素材制作要求：详见制作规范 |",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3422,2020-10-23 16:11:59
0,酷我音乐app-焦点图-区域（第六帧）（静态）,"# 酷我音乐app-焦点图-区域（第六帧）（静态）

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐app-焦点图-区域（静态） | 
|支持终端  |移动 | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |1 |
|支持素材规格  |图片尺寸： iOS+安卓 ：1065*336、1125*435、1125*470、 jpg<100k ，素材制作要求：详见制作规范|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3425,2020-10-23 16:09:53
0,酷我音乐app-闪屏广告-区域（静态）-Android端,"# 酷我音乐app-闪屏广告-区域（静态）-Android端

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐app-闪屏广告-区域（静态）-Android端 | 
|支持终端  |移动 | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |1 |
|支持素材规格  |图片尺寸： 480*800，大小<100k，640*960，大小<100k，750*1334，大小<140k；750*1624，大小<140k；750*1583，大小<140k；1080*1920（这版不需要加广告标识），大小<140k   图片格式：jpg 静态图   素材制作要求：详见制作规范|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3426,2020-10-23 16:09:25
0,酷我音乐app-闪屏广告-区域（动态）-Android端,"# 酷我音乐app-闪屏广告-区域（动态）-Android端

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐app-闪屏广告-区域（动态）-Android端 | 
|支持终端  |移动 | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |1 |
|支持素材规格  |1.无声MP4；音频码率≥128kbps；音频编码AAC；2.格式要求：≤5MB 时长：小于5s 分辨率：1080*1920；视频码率≥2Mbps；视频帧率≥23fps；视频编码H264（AVC）；提供；3.素材要求：素材提前3天|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3427,2020-10-23 16:16:29
0,酷我音乐app-闪屏广告-区域（静态）-IOS端,"# 酷我音乐app-闪屏广告-区域（静态）-IOS端

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐app-闪屏广告-区域（静态）-IOS端 | 
|支持终端  |移动 | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |1 |
|支持素材规格  |图片尺寸：  480*800，大小<100k，640*960，大小<100k，750*1334，大小<140k；750*1624，大小<140k；750*1583，大小<140k；1080*1920（这版不需要加广告标识），大小<140k 图片格式：jpg 静态图素材制作要求：详见制作规范|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3428,2020-10-23 16:09:11
0,酷我音乐app-闪屏广告-区域（动态）-IOS端,"# 酷我音乐app-闪屏广告-区域（动态）-IOS端

|  |  |  |
| -------- | -------- | -------- |
|广告位    | 酷我音乐app-闪屏广告-区域（动态）-IOS端 | 
|支持终端  |移动 | 
|计费模式  |CPD  | 
|特殊形式/轮播数  |1 |
|支持素材规格  |1.无声MP4； 2.格式要求：≤5MB 时长：小于5s 分辨率：1080*1920；视频码率≥2Mbps；视频帧率≥23fps；视频编码H264（AVC）；音频码率≥128kbps；音频编码AAC；3.素材要求：素材提前3天提供；|",https://e.qq.com/ads/helpcenter/detail?cid=1234&pid=3429,2020-11-11 18:23:39
0,优化目标,"# 功能介绍
优化目标对应含义及上报要求如下：

| 优化目标 | 含义 |
| -------- | -------- | -------- |
| 点击  | 希望获取和优化点击量，仅ocpm广告下可选择。点击量平台可监测，无需上报数据。 | 
| 下载  | 希望获取和优化应用下载量，仅微信流量可选择。下载量平台可监测，无需上报数据。| 
| 激活  | 希望获取和优化应用激活量。激活需广告主上报数据，务必进行数据上报对接。| 
| 注册  | 希望获取和优化注册量。小游戏注册可由平台监测，无需上报数据。应用内注册需广告主上报数据，务必进行数据上报对接。| 
| 次日留存  | 希望优化次日留存率。次留需广告主上报数据，务必进行数据上报对接。| 
| 关注  | 希望获取和优化公众号关注人数。公众号关注平台可监测，无需上报数据。| 
| 下单  | 希望获取和优化下单量。如使用枫叶落地页投放，则下单量可由平台监测，无需上报数据。如使用自定义落地页，需广告主上报数据。| 
| 加入购物车  | 希望获取和优化加入购物车量。加购需广告主上报数据，务必进行数据上报对接。| 
| 表单预约  | 希望获取和优化表单预约人数。如使用蹊径/微信原生落地页，并使用表单组建，则表单预约可由平台监测，无需上报数据。如使用自定义落地页，需广告主上报数据。| 
| 电话拨打  | 希望获取和优化电话拨打人数。如使用蹊径/微信原生落地页，并使用电话组建，则电话拨打可由平台监测，无需上报数据。如使用自定义落地页，需广告主上报数据。| 
| 在线咨询  | 希望获取和优化在线咨询人数。如使用蹊径/微信原生落地页，并使用咨询组建，则在线咨询可由平台监测，无需上报数据。如使用自定义落地页，需广告主上报数据。| 
| 首次付费 | 希望获取和优化付费人数。应用及微信小游戏内首次付费需广告主上报数据，务必进行数据上报对接。qq小游戏首次付费可由平台监测，无需上报数据。| 
| 付费 | 希望获取和优化付费次数。应用及微信小游戏内付费需广告主上报数据，务必进行数据上报对接。qq小游戏付费可由平台监测，无需上报数据。| 
| 跳转按钮点击  | 希望获取和优化落地页内跳转至其他页面或应用的按钮点击量。目前仅支持使用微信原生落地页，并使用跳转按钮进行投放。跳转量则可由平台监测，无需上报数据。| 
| 关键页面访问  | 广告主定义关注的重要页面，希望平台获取和优化浏览重要页面的次数。如投放qq小程序/微信小游戏，关键页面可由平台监测，无需上报数据。其他情况下，关键页面访问需广告主上报数据，务必进行数据上报对接。|
| 商品详情页浏览| 希望获取和优化商品详情页浏览量。如使用蹊径落地页，代表产生二跳行为的数量，此时无需上报转化数据。其他情况下，需广告主上报数据，务必进行数据上报对接。| 
| 综合线索收集| 系统会自动识别蹊径落地页/微信原生页所覆盖的线索收集能力并进行多目标优化。目前支持的综合线索收集包括：表单预约，电话拨打，在线咨询。综合线索由线索平台进行监测，无需上报数据。| 
| 有效综合线索| 广告主定义通过电话拨打，表单预约，在线咨询等多种方式获取的线索中，哪些是有效线索，希望获取和优化有效线索人数。如使用蹊径/微信原生落地页，可在线索平台上勾选有效线索，无需上报数据。如使用自定义落地页，需广告主上报数据。| 
| 进件| 希望获取和优化金融完件量。金融行业可使用，需广告主上报数据，务必进行数据上报对接。| 
| 预授信| 希望获取和优化金融预授信量，金融行业可使用。需广告主上报数据，务必进行数据上报对接。| 
| 授信| 希望获取和优化金融授信量，金融行业可使用。需广告主上报数据，务必进行数据上报对接。| 
| 提现| 希望获取和优化金融提现行为量，金融行业可使用。需广告主上报数据，务必进行数据上报对接。| 
| 首次购买会员| 希望获取和优化应用内购买会员的人数。需广告主上报数据，务必进行数据上报对接。| 
| 快应用加桌面| 希望获取和优化快应用添加至桌面的次数。需广告主上报数据，务必进行数据上报对接。|
| 加企业微信客服| 希望获取和优化扫码关注企业微信的人数。需广告主上报数据，务必进行数据上报对接。|
| 次留率| 希望优化激活或注册后，次留留存的比例，白名单控制中，如使用需申请权限。次留率出价为比值，如输入0.3代表期望次留率为30%。需广告主上报数据，务必进行数据上报对接。|",https://e.qq.com/ads/helpcenter/detail?cid=516&pid=3179,2021-11-04 11:41:11
0,阅宝落地页,"# 功能介绍
阅宝落地页是腾讯广告最新推出的一款免费建站工具，主要面向自媒体行业，旨在满足小说推广时的建站需求，以提高广告主投放效率和优化广告投放效果。当前已支持热门小说推荐、模板化创建落地页、多维度数据洞察等功能，更多功能敬请期待。

目前已支持广点通流量，包括手机QQ、QQ空间、QQ浏览器、腾讯新闻、腾讯视频等。
## 1 产品简介
## 1.1 查找小说更便捷
阅宝落地页支持从已接入的书城中选择小说进行推广，平台还支持智能推荐热门小说。
![1588901374319-ea79135d2b44cc23.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914164747_423033.png)

## 1.2 模板创建更简单
落地页支持按照模板创建，并自动填充小说前4章内容；素材支持单图、多图、视频；支持落地页预览。
![1588901374319-48c16b53b8cd67da.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914165026_582704.png)

## 1.3 多种转化组件可供选择
根据推广目标，阅宝落地页当前支持的转化组件有：关注微信公众号、下载小说APP（暂未支持）、打开快应用
![1588901374319-6ed20ecb72f54029.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914165046_280418.png)
## 1.4 多维度的数据洞察
阅宝落地页支持按照小说、落地页维度查看投放效果；支持按照时间、流量筛选；支持可视化的转化漏斗帮助直观了解投放效果。
![1588901374319-b206ab88659780d3.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914165109_421262.png)

# 使用指引
## 2.1 投放流程
![1588922149546-5eb2f332b2ac710a.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914165244_076587.png)

## 2.2 登录入口
1、 投放端「工具箱」入口找到「阅宝落地页」，点击后跳转至对应uid阅宝制作工具账号。

![1600065898692-d0d8c81e182fb7b2.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914165311_488371.png)
![1600065936430-1962facd83dd8029.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914165316_726332.png)
2、 进入阅宝官网[https://read.e.qq.com/yuebao](http://),  点击登录，选择你的账号登录方式（QQ、微信）。
![1600066801366-15070648345270e2.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914165410_396307.png)

## 2.3 创建落地页
选择新建落地页，根据推广目标（关注微信公众号、下载小说APP或打开快应用）选择相应模板

![1600066072405-174b0eb8806bf29c.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914165437_125209.png)
![1588922341954-329faa53d61cd5f4.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914165441_640562.png)
## 2.4 编辑落地页
上传图片、视频等素材，添加按钮，添加落地页名称、标题等。
![1588922883111-26d4ceb025e74bf3.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914165725_439822.png)

## 2.5 提交落地页
落地页编辑完成后，点击送审，审核在1~2个工作日完成。由于审核功能还在升级中，一期测试需要广告主复制落地页链接，在投放端按“自定义”的方式创建广告。
![1588923122405-4f4e6a9420be1cd0.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914165750_260506.png)
## 2.6 创建广告
落地页审核成功后，广告主可以前往GDT投放端创建广告，针对推广目标为「网页推广」，且选择了XQ/XS流量时，在落地页模块，投放端支持拉取阅宝已有的「阅宝公众号类型」、「阅宝快应用类型」落地页。示例如下图：
![1600065524716-083afafe40b78359.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914165809_506611.png)


## 2.7 查看广告效果数据
广告主可以在投放端的自定义指标中选择相应查看的指标，投放链路和查看指标的对应关系见以下表格：
![WX20200914-165712@2x.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914165908_325865.png)
选择自定义列，查看相关指标数据：
![1590317122958-9d7f95d9a80d4073.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914170004_120693.png)

## 3.阅宝近期新上能力
## 3.1加粉组件区分微信环境和非微信环境
微信环境下，点击关注按钮-弹出二维码-长按二维码-点击公众号，跳转关注公众号。
非微信环境下，点击关注按钮-系统自动复制微信号并唤起微信-用户搜索并粘贴微信号完成关注公众号。
![1600065578701-730a7d491f1f691f.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914170056_009373.png)

##  3.2 热门小说排行榜
广告主可在阅宝后台-首页-热门小说中，查看小说热门评分。
![1600065655403-4c9ee205f1163caf.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914170051_167104.png)

## 3.3 自定义随机尾缀
选择公众号组件-开启附带尾缀后，复制公众号时会附带尾缀，防止被分流。
自定义尾缀：输入尾缀，尾缀可包含，数字，字母，中文，特殊字符。单个尾缀不超过10个字符，最多可输入50个尾缀，一个汉字算一个字符，多个尾缀是要用【,】隔开。
随机尾缀：系统自动为该公众号生成随机尾缀，生成逻辑沿用之前原有逻辑。
![1600065807575-afb7e573efc3b630.png](https://bbx-pic.gtimg.com/bbx/pictures/2020/185_20200914170045_385765.png)",https://e.qq.com/ads/helpcenter/detail?cid=506&pid=3204,2021-11-04 11:41:14
